time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
14308,0.0174,0.0344,-0.0025,0.58,-0.13,1.68,0.296,3.215,-5.648,5.555
14318,0.0207,0.0348,-0.0018,0.65,-0.10,1.74,0.293,9.797,-1.787,3.837
14329,0.0190,0.0334,-0.0013,0.75,-0.05,1.79,0.293,0.835,-4.748,5.870
14338,0.0178,0.0344,-0.0066,0.79,0.02,1.84,0.293,8.809,-5.425,3.855
14348,0.0163,0.0332,-0.0061,0.85,0.06,1.89,0.293,1.303,-4.259,5.398
14358,0.0163,0.0318,-0.0058,0.89,0.10,1.94,0.293,-0.840,-6.115,5.131
14368,0.0144,0.0336,-0.0056,0.95,0.15,1.98,0.293,5.089,-2.518,4.454
14378,0.0142,0.0320,-0.0050,0.95,0.20,2.03,0.293,0.385,-5.688,5.185
14388,0.0186,0.0317,-0.0041,0.97,0.22,2.08,0.293,-1.093,-5.501,5.250
14399,0.0209,0.0293,-0.0060,1.00,0.26,2.13,0.293,-0.691,-3.476,5.029
14408,0.0235,0.0285,-0.0052,0.99,0.29,2.17,0.293,-1.427,-2.379,5.146
14418,0.0218,0.0279,-0.0046,0.99,0.34,2.22,0.293,-0.466,-1.730,4.424
14428,0.0223,0.0249,-0.0041,0.99,0.36,2.27,0.293,2.743,-1.784,4.511
14438,0.0218,0.0232,-0.0043,1.00,0.39,2.31,0.293,3.366,-2.184,4.938
14448,0.0201,0.0225,-0.0032,1.00,0.41,2.36,0.293,-1.437,-1.997,5.851
14459,0.0195,0.0208,-0.0024,1.02,0.43,2.41,0.293,0.795,-2.113,5.329
14468,0.0177,0.0197,-0.0018,1.04,0.45,2.46,0.293,1.702,-2.638,4.251
14478,0.0170,0.0179,-0.0010,1.05,0.47,2.51,0.291,0.018,-1.501,4.753
14488,0.0151,0.0173,-0.0001,1.06,0.50,2.56,0.291,0.555,-3.576,4.501
14498,0.0144,0.0155,-0.0042,1.08,0.53,2.60,0.291,-1.659,-1.483,5.516
14508,0.0135,0.0136,-0.0032,1.07,0.54,2.65,0.291,-1.948,-2.623,5.361
14518,0.0127,0.0117,-0.0025,1.08,0.58,2.70,0.295,-3.697,-1.156,5.414
14528,0.0131,0.0099,-0.0019,1.07,0.59,2.75,0.295,-3.332,-1.489,5.109
14538,0.0122,0.0080,0.0044,1.05,0.61,2.81,0.295,-3.787,0.175,5.599
14548,0.0112,0.0062,0.0049,1.01,0.63,2.86,0.295,-2.894,0.320,4.909
14559,0.0102,0.0044,0.0055,0.98,0.65,2.91,0.295,-3.418,0.596,4.795
14568,0.0092,0.0026,0.0061,0.93,0.65,2.97,0.295,-3.981,0.912,4.848
14578,0.0082,-0.0009,0.0066,0.91,0.64,3.01,0.296,-4.488,1.543,5.306
14588,0.0072,-0.0025,0.0071,0.88,0.64,3.06,0.296,-6.144,1.700,4.641
14598,0.0063,-0.0055,0.0130,0.84,0.63,3.11,0.296,-6.095,2.331,4.249
14607,0.0056,-0.0080,0.0134,0.80,0.61,3.15,0.296,-6.227,3.201,3.697
14618,0.0046,-0.0094,0.0136,0.74,0.59,3.20,0.292,-7.829,2.686,4.090
14628,0.0036,-0.0109,0.0137,0.68,0.57,3.25,0.292,-6.357,-0.696,4.819
14638,0.0027,-0.0155,0.0069,0.64,0.55,3.29,0.292,-4.106,0.943,3.161
14648,0.0018,-0.0166,0.0068,0.58,0.54,3.33,0.292,-12.315,1.702,3.800
14658,0.0010,-0.0177,0.0067,0.52,0.53,3.38,0.292,-3.056,1.896,1.155
14668,0.0001,-0.0186,0.0067,0.45,0.51,3.41,0.292,-12.118,0.148,3.378
14678,-0.0025,-0.0168,0.0066,0.34,0.52,3.45,0.295,-9.352,3.059,2.091
14688,-0.0031,-0.0177,0.0064,0.28,0.49,3.47,0.295,-2.413,2.517,1.093
14698,-0.0081,-0.0226,0.0079,0.20,0.51,3.50,0.295,-4.865,2.336,1.708
14708,-0.0089,-0.0230,0.0078,0.09,0.49,3.53,0.295,-11.183,4.599,2.424
14717,-0.0097,-0.0232,0.0076,0.05,0.46,3.55,0.294,-9.931,3.601,2.118
14727,-0.0105,-0.0233,0.0072,0.01,0.44,3.56,0.294,-9.387,3.403,2.213
14738,-0.0126,-0.0201,0.0048,-0.10,0.40,3.59,0.294,-8.627,2.598,1.326
14747,-0.0117,-0.0220,0.0047,-0.20,0.36,3.61,0.294,-7.676,3.535,1.532
14757,-0.0123,-0.0217,0.0047,-0.29,0.32,3.63,0.294,-7.251,3.961,0.963
14768,-0.0069,-0.0235,0.0050,-0.36,0.26,3.64,0.294,-6.043,4.816,-0.294
14778,-0.0234,-0.0262,0.0049,-0.43,0.32,3.66,0.293,-8.134,6.216,0.053
14788,-0.0220,-0.0257,0.0047,-0.50,0.27,3.67,0.293,-4.496,4.856,-0.588
14798,-0.0228,-0.0224,0.0003,-0.57,0.22,3.67,0.293,-7.192,4.930,-0.352
14807,-0.0233,-0.0214,0.0003,-0.66,0.15,3.67,0.293,-5.234,5.958,-0.577
14817,-0.0210,-0.0283,0.0004,-0.67,0.09,3.66,0.295,-1.806,4.963,-0.943
14828,-0.0196,-0.0219,0.0003,-0.76,0.03,3.65,0.295,-6.517,6.274,-0.654
14838,-0.0224,-0.0203,0.0024,-0.82,-0.02,3.65,0.295,-0.682,3.726,-1.504
14848,-0.0229,-0.0170,0.0025,-0.84,-0.07,3.63,0.295,-6.431,6.632,-0.695
14857,-0.0229,-0.0156,0.0022,-0.91,-0.13,3.63,0.295,-0.860,5.190,-1.657
14867,-0.0210,-0.0144,0.0019,-0.93,-0.18,3.61,0.295,0.705,9.560,-2.374
14878,-0.0208,-0.0128,0.0020,-0.99,-0.24,3.61,0.296,-3.664,7.592,-1.016
14888,-0.0206,-0.0103,0.0024,-1.00,-0.29,3.59,0.296,1.478,4.872,-1.910
14897,-0.0207,-0.0041,0.0058,-1.03,-0.38,3.56,0.296,1.287,6.094,-2.084
14908,-0.0202,-0.0023,0.0057,-1.04,-0.45,3.55,0.296,1.757,2.694,-1.239
14918,-0.0174,-0.0025,0.0059,-1.03,-0.51,3.53,0.296,2.554,4.506,-1.866
14927,-0.0166,-0.0007,0.0062,-1.03,-0.58,3.51,0.296,3.381,1.423,-1.232
14938,-0.0158,0.0012,0.0075,-1.02,-0.61,3.50,0.296,3.350,0.258,-1.382
14948,-0.0148,0.0030,0.0075,-0.99,-0.65,3.48,0.296,4.096,-0.485,-1.111
14957,-0.0135,0.0080,0.0079,-0.97,-0.68,3.46,0.296,7.408,-0.009,-2.232
14968,-0.0125,0.0098,0.0082,-0.92,-0.68,3.45,0.296,10.962,0.263,-2.852
14978,-0.0185,0.0146,0.0085,-0.89,-0.65,3.43,0.294,7.710,-1.206,-1.727
14987,-0.0262,0.0132,0.0091,-0.82,-0.60,3.41,0.294,-0.848,-1.482,-1.472
14997,-0.0221,0.0143,0.0045,-0.71,-0.61,3.39,0.294,6.430,-4.914,-1.764
