time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
37170,0.0246,-0.0802,-0.0149,-0.01,0.99,-2.00,0.250,-23.665,-0.612,-11.760
37180,0.0160,-0.0806,-0.0151,-0.24,1.17,-2.11,0.250,-22.205,2.988,-12.352
37190,0.0164,-0.0746,-0.0150,-0.50,1.21,-2.24,0.250,-21.040,8.373,-13.353
37200,0.0152,-0.0795,-0.0150,-0.70,1.21,-2.36,0.250,-14.579,10.694,-13.671
37211,0.0148,-0.0764,-0.0147,-0.92,1.18,-2.49,0.250,-11.715,10.549,-13.507
37220,0.0119,-0.0745,-0.0141,-1.13,1.10,-2.62,0.250,-3.833,6.754,-14.005
37230,0.0049,-0.0699,-0.0087,-1.29,1.03,-2.75,0.250,1.922,2.359,-11.907
37240,0.0090,-0.0643,-0.0074,-1.42,0.90,-2.89,0.250,6.894,-0.296,-10.411
37250,0.0075,-0.0720,-0.0061,-1.41,0.83,-3.04,0.250,8.887,3.582,-9.236
37260,0.0108,-0.0698,-0.0044,-1.40,0.78,-3.17,0.250,10.508,9.205,-7.541
37270,0.0095,-0.0673,0.0009,-1.33,0.77,-3.28,0.250,10.192,10.216,-6.868
37280,-0.0025,-0.0634,0.0031,-1.26,0.80,-3.36,0.250,8.729,11.836,-5.760
37289,0.0026,-0.0595,0.0056,-1.16,0.68,-3.44,0.250,9.867,12.552,-5.776
37300,0.0024,-0.0633,0.0078,-1.02,0.57,-3.52,0.250,5.577,17.889,-4.431
37310,0.0020,-0.0542,0.0097,-0.97,0.45,-3.57,0.248,2.445,20.548,-3.407
37320,-0.0002,-0.0519,0.0059,-0.88,0.33,-3.64,0.248,1.170,20.036,-2.281
37330,0.0067,-0.0501,0.0075,-0.82,0.12,-3.69,0.248,0.087,18.932,-1.375
37340,0.0066,-0.0486,0.0090,-0.78,-0.07,-3.73,0.248,1.019,17.440,-2.115
37350,0.0027,-0.0490,0.0107,-0.75,-0.25,-3.76,0.250,-0.947,17.719,-3.110
37360,0.0032,-0.0478,0.0124,-0.74,-0.45,-3.77,0.250,-4.466,18.238,-4.601
37370,-0.0073,-0.0478,0.0141,-0.72,-0.56,-3.80,0.250,-8.185,18.204,-6.469
37380,-0.0087,-0.0464,0.0156,-0.73,-0.72,-3.83,0.250,-13.337,20.031,-7.094
37390,-0.0130,-0.0458,0.0173,-0.76,-0.87,-3.88,0.250,-16.582,23.022,-7.392
37399,-0.0019,-0.0472,0.0186,-0.82,-1.11,-3.94,0.250,-20.221,20.315,-6.171
37410,0.0018,-0.0410,0.0201,-0.98,-1.32,-4.01,0.247,-22.039,21.731,-3.658
37419,0.0023,-0.0373,0.0219,-1.16,-1.54,-4.09,0.247,-14.645,9.991,-2.994
37429,0.0160,-0.0352,0.0144,-1.37,-1.80,-4.16,0.247,-5.539,1.857,0.142
37440,0.0123,-0.0390,0.0162,-1.55,-1.96,-4.21,0.247,2.630,-3.943,2.636
37450,0.0159,-0.0365,0.0180,-1.70,-2.07,-4.24,0.252,11.424,-9.149,3.087
37459,0.0218,-0.0409,0.0194,-1.72,-2.11,-4.24,0.252,15.245,-15.286,3.140
37470,0.0242,-0.0344,0.0273,-1.71,-2.06,-4.21,0.252,17.111,-16.413,4.286
37480,0.0291,-0.0291,0.0281,-1.62,-1.97,-4.18,0.252,19.455,-18.989,3.725
37490,0.0291,-0.0339,0.0285,-1.43,-1.81,-4.14,0.252,18.138,-16.300,2.864
37500,0.0330,-0.0220,0.0289,-1.31,-1.65,-4.11,0.252,18.362,-16.970,3.184
37510,0.0302,-0.0265,0.0292,-1.08,-1.43,-4.07,0.252,18.476,-14.737,3.925
37520,0.0297,-0.0217,0.0291,-0.90,-1.24,-4.04,0.252,13.358,-11.915,5.853
37530,0.0290,-0.0204,0.0294,-0.71,-1.06,-4.01,0.252,9.930,-7.756,5.622
37540,0.0296,-0.0212,0.0287,-0.52,-0.91,-3.97,0.252,11.626,-6.570,3.707
37550,0.0312,-0.0204,0.0276,-0.37,-0.78,-3.92,0.252,11.461,-5.820,3.106
37559,0.0325,-0.0198,0.0262,-0.27,-0.70,-3.86,0.252,12.424,-0.448,4.235
37570,0.0365,-0.0208,0.0193,-0.15,-0.65,-3.82,0.252,17.313,-3.392,1.849
37580,0.0367,-0.0064,0.0172,-0.12,-0.59,-3.81,0.252,18.649,-0.017,3.315
37590,0.0378,-0.0081,0.0149,0.02,-0.57,-3.77,0.252,15.122,-2.222,4.529
37600,0.0385,-0.0106,0.0124,0.20,-0.54,-3.74,0.252,13.954,-5.398,6.571
37610,0.0401,-0.0067,0.0098,0.36,-0.53,-3.72,0.249,14.637,-11.028,6.664
37619,0.0393,-0.0074,0.0070,0.52,-0.50,-3.68,0.249,12.427,-15.170,8.546
37630,0.0328,-0.0080,-0.0066,0.65,-0.40,-3.62,0.249,13.153,-17.094,9.611
37639,0.0273,-0.0105,-0.0095,0.81,-0.26,-3.56,0.249,12.644,-18.088,11.361
37649,0.0327,-0.0138,-0.0125,0.95,-0.14,-3.48,0.252,12.457,-14.971,13.720
37660,0.0227,-0.0161,-0.0153,1.09,0.09,-3.39,0.252,12.592,-15.588,15.544
37669,0.0239,-0.0192,-0.0141,1.23,0.29,-3.27,0.252,9.017,-8.783,16.712
37680,0.0257,-0.0127,-0.0159,1.30,0.44,-3.15,0.252,2.905,-3.113,17.211
37689,0.0171,-0.0235,-0.0181,1.48,0.64,-2.99,0.252,1.110,1.786,19.509
37700,0.0143,-0.0275,-0.0199,1.56,0.73,-2.83,0.252,-0.692,4.770,20.427
37709,0.0169,-0.0300,-0.0213,1.59,0.75,-2.65,0.252,-1.634,8.605,21.731
37720,0.0156,-0.0238,-0.0219,1.55,0.75,-2.47,0.252,-3.646,12.078,22.724
37729,0.0145,-0.0272,-0.0188,1.55,0.71,-2.26,0.252,-3.950,17.086,23.048
37740,0.0092,-0.0350,-0.0194,1.57,0.66,-2.04,0.252,-5.627,17.943,23.405
37750,0.0080,-0.0376,-0.0192,1.53,0.55,-1.81,0.250,-4.830,17.138,23.777
37759,0.0121,-0.0452,-0.0187,1.52,0.36,-1.57,0.250,-3.925,14.915,24.712
37769,0.0135,-0.0443,-0.0179,1.45,0.19,-1.34,0.250,-2.742,11.210,25.470
37780,0.0169,-0.0414,-0.0176,1.38,0.00,-1.10,0.250,-4.392,4.646,25.647
37789,0.0181,-0.0534,-0.0173,1.39,-0.15,-0.84,0.250,-4.862,3.014,25.295
37799,0.0142,-0.0569,-0.0164,1.37,-0.24,-0.58,0.250,-8.368,0.687,24.586
37809,0.0179,-0.0569,-0.0152,1.32,-0.30,-0.33,0.249,-8.845,-1.333,23.269
37820,0.0149,-0.0549,-0.0172,1.24,-0.30,-0.07,0.249,-14.332,-2.862,22.602
37830,0.0052,-0.0559,-0.0170,1.16,-0.24,0.18,0.249,-15.720,-4.193,20.476
37839,0.0132,-0.0676,-0.0172,1.13,-0.27,0.41,0.249,-16.620,-4.767,19.597
37849,0.0080,-0.0687,-0.0169,0.98,-0.20,0.64,0.248,-11.666,-4.318,18.449
37860,0.0125,-0.0709,-0.0163,0.84,-0.18,0.84,0.248,-14.726,-3.273,17.363
37869,0.0131,-0.0680,-0.0177,0.65,-0.13,1.03,0.248,-7.971,1.066,17.513
37879,0.0094,-0.0719,-0.0181,0.55,-0.06,1.22,0.248,-4.365,4.878,17.177
37890,0.0171,-0.0685,-0.0186,0.38,-0.08,1.38,0.248,-0.079,7.942,17.759
37899,0.0122,-0.0756,-0.0194,0.33,-0.05,1.57,0.248,-1.355,13.247,17.641
37910,0.0097,-0.0768,-0.0194,0.29,-0.08,1.74,0.250,-5.600,19.554,17.629
37920,0.0109,-0.0790,-0.0185,0.29,-0.17,1.92,0.250,-6.386,21.896,16.436
37929,0.0005,-0.0776,-0.0114,0.26,-0.24,2.11,0.250,-5.584,20.374,16.237
37940,0.0178,-0.0753,-0.0097,0.19,-0.53,2.26,0.250,-8.635,19.276,17.238
37949,0.0187,-0.0756,-0.0086,0.12,-0.74,2.43,0.247,-8.061,2.900,14.771
37960,0.0216,-0.0740,-0.0083,0.05,-0.94,2.58,0.247,-10.713,9.010,16.119
37969,0.0179,-0.0758,-0.0109,-0.01,-1.07,2.76,0.247,-12.547,-7.907,14.044
37979,0.0204,-0.0847,-0.0117,-0.05,-1.11,2.92,0.247,-12.944,-1.136,15.510
37990,0.0220,-0.0837,-0.0123,-0.15,-1.18,3.08,0.247,-13.531,-6.369,14.097
37999,0.0284,-0.0788,-0.0129,-0.30,-1.14,3.21,0.247,-10.320,-9.568,12.528
38009,0.0307,-0.0850,-0.0131,-0.39,-1.11,3.37,0.245,-7.334,-10.157,12.470
38020,0.0326,-0.0843,-0.0129,-0.52,-1.05,3.51,0.245,-2.276,-7.146,12.283
38029,0.0389,-0.0855,-0.0168,-0.61,-0.99,3.63,0.245,-2.149,-5.343,11.536
38039,0.0398,-0.0854,-0.0161,-0.68,-0.89,3.76,0.245,-1.424,-6.486,11.238
38049,0.0360,-0.0864,-0.0157,-0.69,-0.78,3.89,0.246,-1.488,5.832,12.279
38060,0.0440,-0.0816,-0.0156,-0.73,-0.78,4.01,0.246,2.985,-2.048,12.610
38069,0.0408,-0.0826,-0.0146,-0.73,-0.72,4.13,0.246,1.801,2.108,12.505
38079,0.0414,-0.0802,-0.0150,-0.74,-0.77,4.25,0.246,-4.154,-2.313,13.515
38089,0.0469,-0.0840,-0.0154,-0.69,-0.79,4.37,0.246,-9.416,-2.517,13.438
38099,0.0471,-0.0818,-0.0159,-0.69,-0.80,4.50,0.246,-13.707,-2.504,12.801
38110,0.0472,-0.0836,-0.0164,-0.71,-0.79,4.64,0.245,-17.036,-3.835,12.908
38119,0.0412,-0.0740,-0.0167,-0.86,-0.72,4.77,0.245,-20.132,-5.021,12.884
38129,0.0526,-0.0781,-0.0163,-0.97,-0.76,4.91,0.245,-20.485,-6.090,12.249
38139,0.0474,-0.0798,-0.0154,-1.12,-0.69,5.05,0.245,-20.714,-6.207,12.407
38149,0.0433,-0.0791,-0.0144,-1.32,-0.61,5.18,0.248,-17.262,-6.216,12.770
38159,0.0436,-0.0745,-0.0131,-1.53,-0.55,5.31,0.248,-13.944,-7.214,12.928
38169,0.0445,-0.0718,-0.0033,-1.73,-0.49,5.43,0.248,-10.323,-4.403,13.180
38179,0.0511,-0.0700,-0.0018,-1.89,-0.47,5.56,0.248,-7.899,-3.133,13.256
38189,0.0516,-0.0722,-0.0003,-1.99,-0.40,5.70,0.248,-4.559,-0.819,12.480
38199,0.0537,-0.0713,0.0010,-2.07,-0.38,5.84,0.248,-5.324,-0.300,12.595
38209,0.0503,-0.0645,0.0023,-2.18,-0.33,5.96,0.245,-2.194,2.218,11.172
38219,0.0461,-0.0615,0.0035,-2.23,-0.31,6.09,0.245,-2.018,1.259,10.278
38229,0.0530,-0.0572,0.0025,-2.28,-0.35,6.22,0.245,-1.412,2.316,9.730
38239,0.0516,-0.0496,0.0028,-2.33,-0.36,6.32,0.245,-0.504,1.104,9.183
38249,0.0488,-0.0440,0.0028,-2.36,-0.37,6.42,0.246,0.030,0.449,8.773
38259,0.0481,-0.0431,0.0026,-2.35,-0.38,6.52,0.246,4.241,-1.013,6.960
38269,0.0416,-0.0333,0.0038,-2.40,-0.36,6.59,0.246,5.075,-3.301,5.599
38280,0.0464,-0.0372,0.0045,-2.34,-0.40,6.69,0.246,7.192,-3.619,4.522
38289,0.0520,-0.0365,0.0053,-2.28,-0.42,6.77,0.246,9.007,-2.998,3.838
38299,0.0522,-0.0326,0.0061,-2.22,-0.39,6.83,0.246,8.485,-2.571,2.435
38309,0.0524,-0.0286,0.0074,-2.15,-0.36,6.88,0.245,9.269,-2.765,0.745
38319,0.0573,-0.0244,0.0088,-2.06,-0.36,6.92,0.245,10.634,-3.250,-0.018
38329,0.0571,-0.0211,0.0079,-1.98,-0.33,6.94,0.245,9.948,-2.301,-1.242
38339,0.0549,-0.0169,0.0094,-1.88,-0.29,6.95,0.245,10.554,-3.282,-3.065
38349,0.0563,-0.0143,0.0111,-1.76,-0.26,6.95,0.245,9.031,-4.768,-4.425
38359,0.0521,-0.0075,0.0125,-1.68,-0.21,6.92,0.245,7.738,-3.944,-5.163
38369,0.0508,-0.0090,0.0113,-1.55,-0.17,6.89,0.245,9.218,-5.230,-6.048
38380,0.0481,-0.0028,0.0129,-1.48,-0.11,6.84,0.245,6.814,-5.967,-8.458
38389,0.0492,0.0004,0.0147,-1.39,-0.08,6.79,0.245,6.174,-2.503,-9.212
38399,0.0422,0.0009,0.0167,-1.29,0.01,6.71,0.245,4.534,-0.797,-10.658
38409,0.0446,0.0041,0.0186,-1.23,0.05,6.63,0.244,7.120,0.174,-12.128
38419,0.0412,0.0049,0.0206,-1.15,0.09,6.53,0.244,6.615,1.173,-13.639
38429,0.0350,0.0051,0.0171,-1.08,0.13,6.41,0.244,11.134,1.057,-14.558
38439,0.0288,0.0056,0.0191,-1.01,0.16,6.27,0.244,11.036,-0.714,-15.157
38449,0.0762,0.0116,0.0206,-0.94,-0.13,6.25,0.245,9.208,-0.462,-16.654
38459,0.0691,0.0141,0.0223,-0.84,-0.10,6.08,0.245,5.767,0.203,-17.434
38469,0.0729,0.0174,0.0206,-0.74,-0.11,5.94,0.245,10.971,-9.780,-20.101
38479,0.0642,0.0149,0.0221,-0.64,-0.03,5.74,0.245,7.718,-13.126,-20.809
38489,0.0607,0.0130,0.0235,-0.56,0.02,5.55,0.245,9.684,-11.571,-20.938
38499,0.0678,0.0163,0.0242,-0.47,0.09,5.37,0.245,11.595,-14.300,-20.965
38509,0.0692,0.0156,0.0247,-0.36,0.19,5.17,0.246,12.653,-15.944,-21.515
38519,0.0649,0.0176,0.0248,-0.28,0.34,4.95,0.246,15.563,-15.642,-22.352
38529,0.0601,0.0175,0.0226,-0.17,0.52,4.73,0.246,16.754,-15.125,-23.171
38539,0.0592,0.0177,0.0224,-0.04,0.68,4.51,0.246,15.164,-13.721,-22.924
38550,0.0540,0.0166,0.0226,0.12,0.87,4.28,0.244,12.086,-12.750,-23.211
38560,0.0454,0.0180,0.0222,0.27,1.06,4.03,0.244,11.490,-8.920,-23.414
38569,0.0285,0.0042,0.0147,0.49,1.29,3.76,0.244,9.039,-6.218,-23.439
38579,0.0258,0.0207,0.0151,0.52,1.41,3.53,0.244,6.972,-3.437,-23.077
38589,0.0243,0.0208,0.0155,0.64,1.50,3.28,0.244,5.433,0.200,-23.447
38599,0.0266,0.0198,0.0162,0.73,1.52,3.05,0.244,4.142,4.511,-23.104
38609,0.0183,0.0167,0.0172,0.81,1.58,2.80,0.249,4.033,8.715,-21.762
38619,0.0185,0.0142,0.0177,0.87,1.55,2.57,0.249,6.284,8.788,-21.169
38629,0.0130,0.0114,0.0221,0.93,1.51,2.33,0.249,3.035,11.509,-19.847
38639,0.0161,0.0088,0.0221,1.00,1.39,2.12,0.249,4.362,9.134,-19.857
38648,0.0052,0.0026,0.0212,1.08,1.35,1.90,0.247,5.831,15.404,-17.884
38659,0.0104,0.0050,0.0205,1.10,1.19,1.71,0.247,1.862,12.845,-17.601
38669,0.0157,0.0024,0.0162,1.16,1.04,1.52,0.247,0.628,13.842,-16.258
38679,0.0168,0.0012,0.0165,1.20,0.86,1.33,0.247,1.662,12.772,-14.996
38689,0.0073,-0.0031,0.0173,1.23,0.77,1.15,0.247,1.493,9.365,-14.176
38698,0.0027,-0.0054,0.0179,1.25,0.65,1.00,0.247,1.126,6.708,-12.696
38709,0.0050,-0.0076,0.0186,1.27,0.50,0.85,0.247,2.624,6.486,-12.804
38719,0.0114,-0.0096,0.0186,1.29,0.36,0.72,0.247,5.669,9.232,-12.467
38729,0.0109,-0.0118,0.0134,1.31,0.29,0.59,0.247,5.213,11.262,-12.419
38739,0.0104,-0.0140,0.0133,1.35,0.23,0.47,0.247,3.898,11.428,-13.631
38749,0.0078,-0.0165,0.0133,1.40,0.14,0.35,0.247,-1.069,13.731,-14.505
38759,0.0075,-0.0189,0.0135,1.45,0.02,0.23,0.247,-4.976,14.304,-13.201
38769,0.0105,-0.0210,0.0102,1.47,-0.11,0.09,0.247,-7.461,13.279,-13.270
38779,0.0157,-0.0242,0.0109,1.45,-0.28,-0.05,0.247,-8.208,13.117,-12.828
38789,0.0126,-0.0253,0.0114,1.40,-0.41,-0.18,0.247,-7.248,11.825,-12.462
38798,0.0183,-0.0327,0.0120,1.35,-0.58,-0.32,0.247,-7.767,8.387,-12.325
38809,0.0172,-0.0345,0.0124,1.27,-0.70,-0.44,0.247,-8.036,4.634,-12.686
38819,0.0160,-0.0343,0.0124,1.17,-0.80,-0.55,0.247,-9.742,0.818,-12.301
38828,0.0195,-0.0406,0.0087,1.11,-0.89,-0.68,0.247,-7.335,-3.402,-11.845
38839,0.0210,-0.0425,0.0095,1.02,-0.92,-0.80,0.247,-5.208,-6.295,-11.672
38849,0.0202,-0.0418,0.0104,0.92,-0.90,-0.92,0.250,-4.214,-7.180,-11.737
38859,0.0205,-0.0430,0.0110,0.86,-0.86,-1.04,0.250,-2.949,-8.148,-13.300
38869,0.0315,-0.0526,0.0147,0.85,-0.84,-1.18,0.250,-1.874,-4.274,-14.258
38879,0.0180,-0.0484,0.0152,0.78,-0.69,-1.28,0.250,1.538,3.710,-14.905
38888,0.0174,-0.0561,0.0156,0.80,-0.61,-1.42,0.250,-0.031,7.008,-15.935
38899,0.0208,-0.0639,0.0165,0.83,-0.61,-1.57,0.250,-1.445,11.534,-15.909
38909,0.0187,-0.0633,0.0184,0.82,-0.64,-1.72,0.250,-4.678,14.256,-16.245
38919,0.0198,-0.0648,0.0204,0.82,-0.74,-1.87,0.250,-3.960,15.764,-16.080
38929,0.0170,-0.0686,0.0218,0.80,-0.84,-2.02,0.250,-5.992,14.609,-15.587
38939,0.0299,-0.0658,0.0224,0.73,-1.06,-2.20,0.250,-10.662,11.510,-16.102
38949,0.0262,-0.0638,0.0227,0.64,-1.18,-2.35,0.249,-13.512,8.021,-14.960
38958,0.0325,-0.0655,0.0228,0.57,-1.35,-2.51,0.249,-16.873,3.316,-14.377
38969,0.0316,-0.0725,0.0192,0.48,-1.43,-2.66,0.249,-17.834,-2.414,-13.390
38979,0.0423,-0.0713,0.0199,0.32,-1.55,-2.83,0.249,-17.214,-5.183,-12.512
38988,0.0423,-0.0740,0.0208,0.17,-1.56,-2.96,0.249,-17.449,-6.945,-10.268
38998,0.0401,-0.0708,0.0214,-0.04,-1.51,-3.08,0.249,-17.975,-8.593,-10.081
39009,0.0392,-0.0660,0.0216,-0.26,-1.43,-3.20,0.249,-15.450,-11.816,-9.730
39019,0.0416,-0.0776,0.0218,-0.36,-1.34,-3.30,0.249,-14.288,-9.656,-8.165
39032,0.0383,-0.0769,0.0171,-0.53,-1.22,-3.38,0.249,-15.491,-7.203,-8.149
39039,0.0411,-0.0764,0.0178,-0.69,-1.12,-3.48,0.249,-16.256,-4.357,-7.259
39048,0.0390,-0.0708,0.0186,-0.87,-1.00,-3.55,0.250,-15.259,-3.474,-7.581
39059,0.0284,-0.0774,0.0192,-0.97,-0.85,-3.60,0.250,-13.433,-2.428,-6.188
39068,0.0251,-0.0774,0.0181,-1.12,-0.78,-3.67,0.250,-13.569,-4.256,-4.329
39078,0.0353,-0.0716,0.0191,-1.30,-0.81,-3.76,0.250,-16.581,-0.521,-2.759
39089,0.0320,-0.0685,0.0199,-1.43,-0.74,-3.81,0.250,-14.677,-0.274,-0.515
39099,0.0350,-0.0655,0.0200,-1.58,-0.72,-3.85,0.250,-13.397,0.025,1.045
39108,0.0317,-0.0696,0.0203,-1.69,-0.70,-3.86,0.252,-12.868,1.297,2.235
39118,0.0321,-0.0659,0.0208,-1.84,-0.68,-3.86,0.252,-16.750,4.980,2.586
39129,0.0370,-0.0642,0.0234,-1.96,-0.71,-3.84,0.252,-15.858,6.444,4.195
39138,0.0361,-0.0585,0.0229,-2.13,-0.73,-3.82,0.252,-8.780,3.178,4.069
39149,0.0374,-0.0525,0.0231,-2.31,-0.79,-3.79,0.255,-15.451,5.842,3.939
39158,0.0401,-0.0468,0.0237,-2.46,-0.84,-3.75,0.255,-12.169,1.973,3.691
39169,0.0279,-0.0502,0.0284,-2.52,-0.80,-3.70,0.255,-10.854,2.648,4.116
39179,0.0327,-0.0459,0.0288,-2.66,-0.88,-3.66,0.255,-4.308,2.529,3.873
39188,0.0321,-0.0433,0.0293,-2.75,-0.90,-3.62,0.255,-2.386,-2.133,4.030
39198,0.0334,-0.0377,0.0300,-2.83,-0.93,-3.58,0.255,0.400,1.677,4.514
39208,0.0396,-0.0315,0.0309,-2.88,-0.98,-3.54,0.264,2.806,0.771,5.537
39218,0.0278,-0.0277,0.0514,-2.88,-0.89,-3.50,0.264,6.165,0.219,6.680
39228,0.0413,-0.0229,0.0519,-2.87,-0.98,-3.45,0.264,8.230,-5.359,6.189
39238,0.0421,-0.0163,0.0525,-2.84,-0.97,-3.39,0.264,9.122,-4.385,6.899
39248,0.0441,-0.0115,0.0530,-2.76,-0.95,-3.33,0.258,10.190,-2.468,8.614
39259,0.0460,-0.0069,0.0528,-2.67,-0.92,-3.26,0.258,10.820,-3.431,9.018
39269,0.0407,-0.0032,0.0450,-2.57,-0.84,-3.19,0.258,10.525,-3.049,9.637
39278,0.0133,0.0014,0.0450,-2.46,-0.63,-3.15,0.258,12.333,-2.688,9.782
39289,0.0142,0.0055,0.0448,-2.34,-0.62,-3.05,0.258,13.112,-0.404,10.903
39298,0.0208,0.0089,0.0444,-2.21,-0.62,-2.94,0.258,16.098,-1.118,10.869
39309,0.0069,0.0115,0.0437,-2.07,-0.52,-2.87,0.264,16.981,-3.171,10.492
39318,0.0220,0.0152,0.0427,-1.93,-0.60,-2.73,0.264,18.044,-0.281,11.327
39329,0.0223,0.0189,0.0443,-1.76,-0.58,-2.62,0.264,20.129,1.420,10.767
39338,0.0224,0.0206,0.0428,-1.57,-0.55,-2.52,0.264,20.101,1.616,10.573
39349,0.0230,0.0233,0.0414,-1.38,-0.57,-2.40,0.264,19.763,4.140,10.397
39359,0.0191,0.0288,0.0399,-1.21,-0.55,-2.32,0.264,18.218,5.513,9.752
39369,0.0245,0.0286,0.0362,-0.99,-0.61,-2.20,0.264,18.158,5.666,8.578
39379,0.0259,0.0347,0.0346,-0.83,-0.67,-2.11,0.264,16.103,4.558,7.338
39389,0.0286,0.0326,0.0325,-0.62,-0.73,-2.01,0.264,11.420,3.983,6.512
39398,0.0313,0.0318,0.0301,-0.44,-0.79,-1.92,0.264,10.791,2.517,6.527
39409,0.0339,0.0342,0.0279,-0.30,-0.84,-1.85,0.264,10.222,2.177,5.564
39418,0.0352,0.0384,0.0262,-0.21,-0.88,-1.80,0.264,7.188,0.906,4.041
39429,0.0250,0.0363,0.0195,-0.07,-0.84,-1.76,0.264,4.929,-3.105,3.467
39438,0.0368,0.0339,0.0184,0.02,-0.92,-1.68,0.264,8.008,-2.953,2.187
39449,0.0373,0.0381,0.0171,0.06,-0.91,-1.65,0.265,8.578,-3.928,0.885
39458,0.0405,0.0405,0.0154,0.12,-0.89,-1.62,0.265,10.604,-4.779,-0.047
39468,0.0419,0.0403,0.0111,0.20,-0.84,-1.61,0.265,10.477,-7.295,-1.517
39478,0.0430,0.0375,0.0093,0.30,-0.79,-1.60,0.265,12.002,-6.208,-2.825
39488,0.0407,0.0362,0.0076,0.41,-0.71,-1.61,0.265,12.108,-6.155,-3.843
39498,0.0413,0.0330,0.0066,0.53,-0.64,-1.63,0.265,11.062,-7.202,-4.563
39508,0.0389,0.0358,0.0057,0.63,-0.55,-1.67,0.264,11.733,-5.640,-5.281
39518,0.0333,0.0355,0.0048,0.75,-0.45,-1.72,0.264,10.257,-5.906,-5.712
39529,0.0288,0.0319,-0.0013,0.87,-0.35,-1.77,0.264,8.557,-3.189,-6.666
39538,0.0326,0.0279,-0.0030,0.99,-0.31,-1.82,0.264,6.130,-3.315,-7.399
39548,0.0315,0.0306,-0.0047,1.06,-0.25,-1.89,0.268,4.863,-0.916,-8.119
39559,0.0369,0.0282,-0.0059,1.13,-0.25,-1.95,0.268,1.736,0.887,-7.138
39569,0.0374,0.0263,-0.0007,1.19,-0.23,-2.03,0.268,2.055,1.476,-8.120
39578,0.0334,0.0263,-0.0011,1.21,-0.21,-2.11,0.268,1.091,4.386,-8.518
39588,0.0346,0.0247,-0.0013,1.23,-0.23,-2.18,0.268,1.272,4.829,-8.983
39598,0.0344,0.0232,-0.0014,1.25,-0.26,-2.27,0.268,0.133,5.977,-8.714
39608,0.0375,0.0201,-0.0012,1.27,-0.31,-2.35,0.265,4.062,4.352,-9.972
39618,0.0360,0.0173,-0.0035,1.28,-0.36,-2.44,0.265,2.524,4.941,-8.599
39629,0.0330,0.0145,-0.0031,1.29,-0.40,-2.53,0.265,3.679,5.181,-9.592
39638,0.0336,0.0123,-0.0028,1.33,-0.46,-2.62,0.265,4.502,5.450,-9.952
39648,0.0305,0.0092,-0.0029,1.36,-0.49,-2.71,0.262,4.513,5.131,-9.842
39659,0.0380,0.0124,-0.0029,1.36,-0.58,-2.81,0.262,5.212,5.915,-9.695
39668,0.0349,0.0060,-0.0106,1.43,-0.62,-2.91,0.262,2.919,4.078,-9.873
39678,0.0358,0.0062,-0.0105,1.44,-0.68,-3.01,0.262,2.831,5.976,-9.381
39688,0.0368,0.0036,-0.0100,1.49,-0.73,-3.10,0.262,0.725,5.322,-7.837
39698,0.0427,0.0021,-0.0095,1.50,-0.81,-3.20,0.262,6.811,4.373,-7.610
39708,0.0400,-0.0007,-0.0090,1.51,-0.85,-3.28,0.263,4.147,0.438,-8.371
39718,0.0319,-0.0050,-0.0085,1.56,-0.83,-3.35,0.263,3.854,2.009,-8.166
39728,0.0476,-0.0093,-0.0092,1.62,-0.95,-3.45,0.263,1.224,-1.559,-6.127
39738,0.0378,-0.0121,-0.0081,1.67,-0.90,-3.52,0.263,-1.057,-2.204,-4.470
39748,0.0332,-0.0149,-0.0072,1.69,-0.88,-3.58,0.261,2.617,-5.487,-5.398
39758,0.0334,-0.0142,-0.0062,1.67,-0.85,-3.64,0.261,-0.779,-8.115,-3.601
39768,0.0293,-0.0196,-0.0097,1.69,-0.77,-3.68,0.261,-1.301,-8.744,-3.311
39778,0.0368,-0.0244,-0.0089,1.71,-0.74,-3.74,0.261,-0.594,-6.112,-2.533
39788,0.0303,-0.0296,-0.0084,1.73,-0.62,-3.76,0.261,-0.124,-2.540,-1.302
39799,0.0357,-0.0321,-0.0080,1.72,-0.57,-3.80,0.261,-2.170,1.701,0.256
39808,0.0365,-0.0351,-0.0077,1.71,-0.52,-3.82,0.261,-3.795,4.283,0.624
39818,0.0393,-0.0351,-0.0077,1.67,-0.51,-3.83,0.261,-7.788,6.742,1.428
39828,0.0357,-0.0396,-0.0094,1.64,-0.52,-3.82,0.261,-9.205,8.980,2.021
39838,0.0378,-0.0407,-0.0091,1.57,-0.58,-3.81,0.261,-12.049,6.070,1.646
39848,0.0369,-0.0427,-0.0087,1.48,-0.65,-3.79,0.259,-10.466,2.891,1.856
39858,0.0377,-0.0475,-0.0080,1.39,-0.73,-3.77,0.259,-8.652,0.135,1.733
39868,0.0316,-0.0498,-0.0111,1.28,-0.74,-3.73,0.259,-6.031,-1.568,2.480
39878,0.0340,-0.0495,-0.0101,1.17,-0.77,-3.72,0.259,-5.208,-3.182,2.387
39888,0.0374,-0.0508,-0.0091,1.09,-0.77,-3.70,0.259,-5.648,-4.027,2.387
39898,0.0386,-0.0536,-0.0079,1.02,-0.75,-3.68,0.259,-5.325,-3.285,2.019
39908,0.0396,-0.0563,-0.0065,0.97,-0.71,-3.66,0.259,-4.088,-2.635,1.558
